word,slope,mean,intercept,change,approachmid,approachstd
failures,-0.00805244658375,0.428506242731,15.6669823403,-0.915103764706,1.08647183582,1.19162450661
weapon,-0.00476314344403,0.277148218194,9.29179746159,-0.549421623622,0.788268072791,0.946059658259
provoked,-0.00273978472969,0.349086744131,5.54125666407,-0.220662801598,0.419516822343,0.566011036813
blindness,-0.0049104590929,0.53613114925,9.83869350065,-0.619892921483,0.832591475118,0.876487306065
french,-0.00516126474633,0.917230323761,10.7077909346,-0.731030062664,0.791696746405,0.955477787401
was-bothered,-0.007524524663,0.994750424972,15.2557976264,-1.11699998022,1.22375050561,1.32457453061
was-praising,-0.00631851425035,0.35973350921,12.3177648744,-0.651987186945,0.565872498459,0.664910275448
patriot,-0.00419825360699,0.250100356772,8.19585977842,-0.517646448917,0.677903512316,0.90224063268
locked,-0.00381441489252,0.762991772285,8.00176691421,-0.6131624181,0.520780408021,0.612574518521
price,-0.00353442153172,0.485267667316,7.18462521116,-0.412993932301,0.638785441936,0.802194797362
garments,0.00199284969809,0.851772644531,-2.88467275014,0.184165235419,-0.383768395753,-0.471733461094
overtures,-0.00742280306243,0.305600447205,14.3492862002,-0.809110054528,0.673573683508,0.725888891611
was-attending,-0.000335045446245,0.615041221171,1.27079911208,-0.15435063649,0.0959648701625,0.111690242597
revisited,-0.00212109089266,0.545654060656,4.57535086982,-0.207971598684,0.314269922718,0.413536884999
accusations,-0.00656888114588,0.506315795766,12.9429880757,-0.823659276376,0.886291935752,0.982807898801
limitations,-0.00920545724615,0.729804795513,18.1589671746,-1.38412163937,1.3002473536,1.2025082445
predictions,-0.00415590787615,0.251411260559,8.11716509464,-0.408273445672,0.54448783516,0.651825088656
solitude,-0.00203459101337,0.824707776732,4.70102672423,-0.175585495773,0.204063692317,0.229806140485
manages,-0.00582843784959,0.799665530705,11.8472205816,-0.785775847001,0.878074365882,1.03100752482
measured,-0.00592538022302,0.497714788236,11.7175562846,-0.770781160154,0.825181371012,0.937806387032
was-killing,-0.00585044572828,0.411186270928,11.4862199977,-0.655527490965,0.897873836228,0.957591001644
substituted,-0.00405684557844,0.418063637959,8.10260343666,-0.397656736502,0.714158993541,0.871450047466
spell,-0.0077844385247,0.956144993778,15.7071472469,-1.09024284928,1.3067315632,1.32947075969
estimates,-0.00778901217691,0.224134358846,14.9571643874,-0.890937309694,0.672740925054,0.718252403461
was-regards,-0.00533230020872,0.486459806824,10.5846931348,-0.534636338195,0.968584257793,1.15132976782
laughs,-0.00358926159027,0.988495859614,7.80982599624,-0.562429445163,0.584020392021,0.64660993032
brush,-0.00724396667412,0.690630975525,14.4102333368,-0.99625469753,1.22189484021,1.27214102819
approves,-0.00546995278423,0.437206147798,10.7938762478,-0.631027441608,0.964055299116,1.12752574397
was-address,-0.0045310684475,0.766834773477,9.36056040396,-0.569691414852,0.655216115101,0.75767617575
consecration,-0.00153975989185,0.446416407636,3.37351681472,-0.14665485686,0.337498566788,0.360954179552
brigades,-0.0042084579148,0.547053242643,8.52290187028,-0.452848198805,0.746677016677,0.688168999311
was-recommending,-0.00332757843073,0.230264081609,6.52931846674,-0.352401644161,0.53227799442,0.679706896532
demurred,-0.00740011886388,0.728249571679,14.7444206281,-0.983282811276,1.19702395071,1.23889436308
rewarded,-0.00349831575382,0.442827506911,7.07238494789,-0.466324272482,0.584771087029,0.722035915333
envoy,-0.00600943953495,0.560892624503,11.9419429513,-0.843731633045,0.966453039465,1.04320459919
passport,-0.00417848951911,0.755984093914,8.68277590855,-0.605547572261,0.717124916147,0.76275502716
plant,-0.00664734175026,0.505496904982,13.0904666832,-0.946189450997,0.903825042535,0.864029480846
crying,0.00143605196164,1.39778003225,-1.26620214385,0.0197884931624,-0.299539864682,-0.397396723339
cool,-0.00351189866982,0.515543542623,7.17342327361,-0.411602110412,0.613494829968,0.798137359323
sleeve,-0.008551663267,0.515589361862,16.7009853738,-1.0599366375,0.912389060354,0.910193106742
crowned,-0.00202696659151,0.509132915468,4.35956268652,-0.289684445056,0.393960199335,0.520287000948
distaste,-0.00774961087049,0.754340706644,15.4321640499,-0.97398958563,1.29496481155,1.31268515294
was-forbidden,-0.00285931100678,0.689548214639,6.12005917541,-0.35647880669,0.502457708808,0.623630240412
spectacles,-0.00740428627325,0.576454361288,14.5949839467,-1.02870403379,1.16387046175,1.23228664959
expressing,-0.00540764871941,0.340548536805,10.5759199625,-0.627815308399,0.666398513197,0.774497357533
transfer,-0.0085708637238,0.465985349814,16.6858754322,-1.02124429847,0.962403809972,1.05874852673
tones,-0.00126210121537,0.789846148457,3.20453001647,-0.202152077117,0.313099209303,0.349878048539
requests,-0.00756265223517,0.800678579549,15.126747585,-1.00306455573,1.20119716808,1.27922706405
doom,-0.00246630192892,0.625244893253,5.31044639456,-0.364424252167,0.52323043652,0.598046731091
practising,-0.00445102872526,0.588338673489,9.02426098852,-0.558158758785,0.762812378654,0.849275579067
was-preserved,0.0016490940855,0.648549090281,-2.44542720389,0.0951906941166,-0.258913601889,-0.36180428724
improvements,0.00167450114762,0.340865274615,-2.81233076449,0.250820235655,-0.262702573451,-0.330786166617
errand,-0.000618016834085,0.457034931852,1.64199554459,-0.193469364547,0.272860275272,0.338490755666
was-interred,0.00404836172629,0.669850398117,-6.95909043762,0.436874455364,-0.620295417712,-0.821296887242
cup,-0.00267144567563,0.820973542944,5.90111017555,-0.440366203462,0.317457535481,0.379560675187
late,-0.00429457256364,0.70506930426,8.84946097412,-0.621434356756,0.652923304317,0.838267698214
couch,0.000133684554421,1.10773973228,0.895294780561,-0.0810254185869,-0.0967968040477,-0.112866614807
candidature,-0.011999434557,0.484798263302,23.1869765208,-1.5498043796,0.98306677124,0.826735050845
charities,0.00210275598667,1.13100309694,-2.80306280464,0.125979042762,-0.315822685143,-0.349359518229
was-aroused,-0.00597876942054,0.626881585924,11.9523506359,-0.651767088261,1.07026510993,1.15375612796
robert,-0.00373039379938,0.630166831689,7.70527277259,-0.499760757088,0.626351412664,0.669854312316
was-entitle,0.00298348428471,0.309799056961,-5.31911763398,0.344363031413,-0.399802939552,-0.5348399761
week,-0.00398876228882,1.15216703228,8.73469220713,-0.61210288347,0.640147887115,0.734777494988
paced,-0.00848641225822,0.474737170508,16.5352926923,-1.00785369505,1.17267874615,1.24795933025
mused,-0.00658497668599,0.859353298169,13.3392914119,-0.928051092695,0.978894513609,1.06075709956
pull,-0.00553305199637,0.624154469577,11.1069097432,-0.713805388129,0.860167050576,1.04485359538
poets,-0.00229628209806,0.56930230631,4.93105245122,-0.215668086331,0.327076164247,0.364495278627
was-gives,-0.00110995360146,0.675312490721,2.79820127542,-0.204321252827,0.226728044052,0.288966086448
forgets,-0.00290277022497,0.519416329235,6.0258989452,-0.424039169756,0.467628760573,0.625067512133
up,0.00741407145177,2.48873184751,-11.4368349899,0.496680500619,-1.18099620171,-1.1722996416
exhibits,-0.000946313551416,0.354344357064,2.15620526539,-0.115588326222,0.170327046701,0.22917891203
develop,-0.00797214728235,0.800959808077,15.9011763973,-1.10270089263,1.15875090491,1.24880405579
discerned,-0.0041948935999,0.48359708781,8.43149531319,-0.494970250864,0.724728490177,0.897367422846
was-acknowledge,0.000138799329358,0.536604968303,0.293722160433,0.0736649943958,0.0436392939439,0.0583903210583
mingled,-0.00171831382723,0.539586406106,3.80762534672,-0.290170729495,0.264139997331,0.350689097744
concurrence,-0.000542987185731,0.241357546266,1.27663418207,0.0461421010069,0.128198960442,0.157897894193
balance,-0.00603720424202,0.691091301285,12.1293644207,-0.855429650676,1.0782662533,1.16074753929
was-plunged,-0.00307390668247,0.661056342096,6.49621753162,-0.469990250655,0.53997501505,0.672925389041
courses,-0.0049068031151,0.453721902893,9.74637604472,-0.6034915355,0.594375400994,0.701073332497
corpse,-0.000242870503198,0.632908312741,1.11506211908,-0.126339072587,0.0165448831829,0.0209922506842
seize,-0.00472408837177,0.265542247472,9.20593708412,-0.509707698027,0.599626962608,0.814648170456
championed,-0.0116836798087,0.638380888215,22.7492196635,-1.53135719041,1.20839532797,1.08831619954
tracts,0.000443904334065,0.360480763996,-0.465597863907,0.0283213414757,-0.0334703365123,-0.0408484935778
cattle,-0.00443995671375,0.289165170476,8.69327716359,-0.57905927222,0.778757848975,0.880573283586
cat,-0.00244410450459,1.09301767385,5.75326557004,-0.381830573485,0.449626484106,0.468005875042
washed,0.00105287695868,1.04634502465,-0.90603645511,0.0973656720486,-0.140786590391,-0.173274959739
readings,-0.00507933103044,0.802377645241,10.4338687121,-0.643373054924,0.814345684691,0.839705323155
pack,-0.00484773027615,0.651671798995,9.83984879642,-0.558471754453,0.751462974834,0.943573155804
bitterness,-0.00627295961596,0.625494500799,12.5070703152,-0.865198789753,1.1327139705,1.32674900591
advances,-0.0047764728417,0.411841665336,9.45658765444,-0.539974131743,0.762521431723,0.893822638513
obstinacy,-0.000939153372362,0.477216138801,2.27000902124,-0.174071488852,0.216415029848,0.285296241209
campaigned,-0.0093252734586,1.00361512152,18.6692429771,-1.21859316008,1.37579539528,1.33768794601
defection,-0.00760740671233,0.325517369032,14.7189147001,-0.801986905099,0.85478042097,0.941236001687
expanded,-0.0082677376776,0.665426203499,16.3195185351,-1.00685992953,1.0806025475,1.13844585293
anguish,-0.00329957030419,1.32930822627,7.61537938096,-0.513776253998,0.53596939278,0.570701041003
follower,-0.00690177135647,0.261310591118,13.318391942,-0.789807568965,0.69723980653,0.805751796197
vetoed,-0.00962273443932,0.625776333066,18.8400051157,-1.17725592049,1.43979281023,1.37075155619
was-disturb,-0.00398617205086,0.672571731339,8.23276031462,-0.44479753305,0.612158865551,0.727505486621
protector,0.000140954124059,0.873433619058,0.638725554939,0.035430128478,-0.0233352777862,-0.0280208866756
smoked,-0.00719551100145,0.7000404752,14.3283810926,-0.985149940956,1.03960926917,1.10843159892
wood,-0.007946185309,0.44744744573,15.4857287554,-0.937225203012,0.969851856208,0.890439276532
recounts,-0.00671925866745,0.853595403714,13.5871799528,-0.941945932537,0.989953016249,1.02684402476
was-accuses,-0.00214136937911,0.381053255198,4.44310041394,-0.377507376467,0.314502428085,0.40596256288
creations,-0.00832067134731,0.628806310024,16.3816364275,-1.00148633463,1.23523079344,1.25046076337
was-neglected,0.000903812192912,0.597076031063,-1.0898403063,0.0148642148437,-0.155418702448,-0.194128765635
was-reserved,-0.00238146999762,0.603946605157,5.12800155634,-0.282798780088,0.42374772851,0.552568436186
starting,-0.00654529512908,0.715593834849,13.115287611,-0.90402815922,1.07291279001,1.15531157728
notebooks,-0.00865008807466,0.972649756021,17.3607351131,-1.22598217202,1.38639447614,1.34290022177
results,-0.0103025465231,0.520904166757,20.0164825301,-1.19655564069,1.31724587992,1.23076384214
was-equipped,-0.00684556694435,0.703057145105,13.6699493543,-1.0804695032,0.873808143555,0.87058571793
subordinate,-0.0113261143905,0.307542733307,21.7303849843,-1.26046973051,0.933088945783,0.837728856216
was-desert,-0.00221494200698,0.413757600776,4.61608072049,-0.282766902644,0.426875254116,0.561606562395
employments,0.00604167080134,0.46604916559,-10.938590007,0.637458387591,-0.774448304246,-0.949470004092
fort,-0.0031401872035,0.508035054445,6.4629330496,-0.411253165362,0.535796730477,0.532463988938
was-quote,-0.00864350011924,0.48993323182,16.8480109407,-1.06361319264,1.11627372575,1.16210864306
mount,-0.00491316082441,0.44171853684,9.74595523979,-0.628847163017,0.789123672183,0.991727846246
was-thrilled,-0.00354012865135,1.20011519733,7.93625632489,-0.654221086385,0.57710313985,0.781992488878
continuance,0.00126254879339,0.249508184155,-2.12822711287,0.107120220373,-0.121567634857,-0.165252454598
relate,-0.00081775663089,0.483487959373,2.04701223088,-0.0571693072149,0.0915169004791,0.112685027901
culture,-0.00669193673944,0.732562332697,13.4100944436,-0.77340491386,1.12526666906,1.19199618415
steered,-0.00291095576653,0.31118616051,5.82557127619,-0.414587784636,0.487202767778,0.623384674037
justification,-0.00300438905439,0.298817140651,5.98938513162,-0.336545589361,0.516282371306,0.681081233894
merited,0.00187578434295,0.400120274726,-3.1314405134,0.170967538465,-0.228290948373,-0.303424158685
burnt,-0.000118422193027,0.461194287911,0.701838377228,-0.121678137956,0.123253095299,0.160736808328
beaten,-0.00717293407431,0.311849827096,13.8833934586,-0.852028475819,0.677179498506,0.80188972574
propositions,-0.00163091421612,0.090866105926,3.17736176081,-0.029438542785,0.436565796093,0.581845772617
disorder,0.00256984819903,0.854164880197,-3.97299083107,0.200491097351,-0.315221404993,-0.349463833259
unfortunate,-0.00042214791395,0.390716588722,1.20298166402,-0.11108719714,0.221858458968,0.312119573273
maturity,-0.00725523844919,0.750330174275,14.4934123476,-1.0596888769,1.28248238249,1.35320448891
warnings,-0.00940492119067,0.52923265642,18.3281817438,-1.15716414608,0.932251296486,0.917459175043
creator,-0.0027768557155,0.593883914597,5.86503706897,-0.479798745726,0.435798389146,0.512874758286
comfortable,-0.00402974226655,1.21715541596,8.87951514874,-0.640485330892,0.600017921755,0.658246158326
size,-0.0019990888026,0.653808093283,4.45679670698,-0.311996111152,0.342318224679,0.418535626616
breathing,-0.00478156322283,0.923833794752,9.99682088303,-0.635993881241,0.823066939185,0.865065952143
severe,0.000251405735351,0.417059560114,-0.0430491811074,0.032920050666,0.0559196646783,0.071323767077
was-strike,-0.00404041967552,0.467546384184,8.12283290865,-0.460706043628,0.778361321213,0.976500572103
ii,-0.00285822888899,0.549342520376,5.97270938302,-0.414965604988,0.415028452858,0.507878387651
was-warning,-0.00883687147321,0.578076936381,17.3049222628,-1.16067162386,1.00520532431,1.04259353178
embarrassed,-0.00461251632931,0.55788155228,9.29798351287,-0.600843014031,0.863018755712,1.09126458031
banner,-0.00422988299831,0.44405618186,8.45666290051,-0.489653547881,0.71130584554,0.804439438548
contest,-0.00409744724054,0.157455154894,7.90927443181,-0.394760889763,0.590564234177,0.753318299992
knight,-0.00221919734164,0.541207060038,4.75620928032,-0.40163762325,0.286382930479,0.34058937431
avas,0.00326307827837,0.824369770406,-5.31439880707,0.588588445891,-0.357866801439,-0.380301754194
was-distinguish,-0.00203510397991,0.399270279149,4.2610885191,-0.263044251355,0.345798544114,0.458214268928
pretends,0.00201349113548,0.423954637666,-3.36706975604,0.165923184548,-0.239010314086,-0.300487642223
none,-0.00259320066263,0.722647706551,5.65128914675,-0.379206205705,0.449353763109,0.581031438438
film,-0.00648870085086,1.25653779716,13.5689125806,-0.793258192976,0.774562780248,0.829912548419
was-directing,-0.00182052273156,0.210858669881,3.66016655617,-0.124702943472,0.407440425039,0.540207725708
advocates,-0.00471783082585,0.36923771215,9.30157360151,-0.586272694976,0.797601294543,1.02941671158
summons,-0.00374210086726,0.62574500812,7.72282199476,-0.490011599608,0.599444036947,0.664613960735
flourished,0.000658811910443,0.503484635432,-0.723669786865,0.151080057204,-0.102620271731,-0.11901726939
desertion,-0.00454735398445,0.359748219896,8.9694579924,-0.599718693004,0.69057205434,0.857781449058
reassured,-0.00795086293217,0.917977184672,15.9822115645,-1.01420938958,1.28177152364,1.37237222319
recipient,-0.0062652711137,0.877653217187,12.7538635706,-0.884186888482,0.924761329256,0.971387183731
severed,-0.00802162372023,0.542470603681,15.7268212171,-1.09214112879,1.27695089919,1.22558433925
was-retain,-0.00373115547105,0.343810687966,7.40994359423,-0.374888779721,0.689048131953,0.880999355361
striving,-0.00729744627838,0.573751811857,14.3902055119,-0.88842643375,1.18030792829,1.31606932436
was-succeeds,-0.00488618116068,0.325948783265,9.57497148115,-0.657306778659,0.926766901431,1.02010326357
originality,-0.00661878630556,0.488883760468,13.0192662647,-0.765149402259,1.03710879241,1.20039211867
operas,-0.00839705599187,0.494462377163,16.3868100008,-0.951284901082,0.948171071595,0.807858847717
grievances,-0.00451616032995,0.667716205115,9.22965420216,-0.572099425516,0.879939123523,0.980751968481
licence,-0.00369037740451,0.360858988509,7.35052219567,-0.37147358896,0.591589924873,0.69473318745
elder,-0.00376236847005,0.564092966861,7.69724331929,-0.408469065838,0.556518772652,0.595185977076
prided,-0.00527746236417,0.586692108213,10.5849010469,-0.700827443397,0.921214485858,1.07260079058
censure,-0.000688610655483,0.222676698038,1.53257056636,-0.123267254704,0.0722072253006,0.0975326114033
was-ignored,-0.00848386796482,0.829578874628,16.8982278254,-1.16501792945,1.37416068543,1.43720665472
was-destroyed,-0.00349630696888,0.331662560761,6.95338009605,-0.430587343956,0.459449691449,0.576925158631
nominee,-0.0102010706486,0.397924183598,19.6971936357,-1.18338592351,1.16490702524,1.07999998085
garrison,-4.22053612734e-05,0.228597078697,0.31669759233,-0.00630568897279,0.104451045717,0.132770146286
warns,-0.00793610364248,0.511669214792,15.5332267918,-0.99094850438,1.10143390781,1.16354486839
elaborated,-0.010266919579,0.563983581532,19.9937768649,-1.29050759146,1.14005560632,1.10105181734
prefixed,0.00602754159013,0.478320843541,-10.899161262,0.584747432933,-0.917481134538,-1.10520313924
recovering,-0.00166298737735,1.07337266837,4.25622912541,-0.352232304431,0.12808637795,0.151092000973
whole,-0.00370994445514,0.915811773148,7.96264596819,-0.629555320909,0.700984266593,0.804356536685
swear,-0.000669297161416,0.471361371014,1.75378677234,-0.188818353073,0.139537673483,0.171748725348
trousers,-0.0137823750077,0.303783532428,26.3699716283,-1.70089797167,0.702662940998,0.610772530066
summer,-0.00446441008334,1.01462076755,9.49134128133,-0.59737218422,0.697865833847,0.745167598107
shadow,-0.00511834706851,0.674768776983,10.3753780999,-0.714290284393,0.877933231144,0.973831020626
plight,-0.00600760848489,1.02377961778,12.418200657,-0.945468204751,0.948781377734,1.12530836767
contribute,-0.00368278194007,0.527154198918,7.5085055208,-0.555579172273,0.704415869999,0.865689818319
was-mean,-0.00117241899067,0.691207324075,2.93276293348,-0.0700723851458,0.0443565598598,0.0566557159927
foretold,-0.000873057508586,0.272253119212,1.93264067352,-0.115748301112,0.158291414059,0.213827453577
belongings,-0.00510090560375,1.11210827185,10.795648315,-0.89141672625,0.836744459063,0.969876712307
nights,-0.0028952848253,0.674636556734,6.1726126347,-0.306123035185,0.430810812445,0.547651653249
vices,0.000642545114785,0.174859457485,-1.03349311167,0.0685563861146,-0.0180547181249,-0.0247823673249
cheerfulness,-0.000241530328176,0.856446419601,1.34419532613,-0.0995363938582,0.0757274749748,0.106204599955
was-reassure,-0.00480220730476,1.17906638404,10.3003616374,-0.74229505676,0.776589693035,0.946019897764
was-oblige,-0.000568512469664,0.563328126623,1.65856752064,-0.127050545218,0.24321241585,0.329002036427
interpreter,-0.00503800473131,0.349203624724,9.88608958274,-0.648145013071,0.677137664343,0.836388001868
aspect,-0.00035598299419,0.671219479462,1.36860198432,-0.00391377186103,0.00125071065977,0.0015083288041
beg,-3.57443443653e-06,0.712950474692,0.745633301069,-0.0870747014428,-0.0852573740442,-0.110549690683
faction,-0.00492357121779,0.332674610325,9.65262659703,-0.650886861457,0.450622511354,0.509436325306
likeness,-0.0018871010951,0.764483063262,4.35978702354,-0.230958239631,0.240961073119,0.284853444217
eminent,0.00415379339414,0.536123315222,-7.29699553697,0.415396810657,-0.617186575786,-0.808623822215
irritated,-0.00505805043572,0.464714275863,10.0436963876,-0.646793919891,0.741106106263,0.960531921005
zealous,0.00205542655198,0.260914484155,-3.615316213,0.201318747667,-0.287883730814,-0.421686169527
was-pass,-0.00444692641839,0.356181442742,8.77590639606,-0.550861973166,0.782539209549,0.885683629573
was-agitated,-0.00151730317718,0.74829072765,3.64391467819,-0.2094267913,0.0808880855591,0.102368217785
guess,-0.0033356660827,0.812206123949,7.14771148661,-0.527926772959,0.588422578364,0.684240444564
philosopher,-0.00391043216391,0.282652747146,7.68547861188,-0.475585842703,0.547139713104,0.723047940669
composure,-0.00268386404013,0.972363703439,6.08148195575,-0.38312105089,0.3665903794,0.450368483151
alarmed,-0.00258174230948,0.618627990709,5.52182524374,-0.363828285717,0.529313746075,0.652221717037
dialogue,-0.00048394267035,0.442831936916,1.37381313656,-0.136524108777,-0.0264946998789,-0.0308010250135
certificate,-0.00385254732122,0.784513609366,8.0961595067,-0.508776786244,0.683372840039,0.793106152909
was-anne,0.00233173710009,2.40492623562,-1.91569669735,0.120628495982,-0.509342353818,-0.413069626847
minority,-0.00127869532378,0.307037025473,2.73553483206,-0.167178574584,0.225698252589,0.297608255011
investments,-0.00962253513197,0.639311221263,18.8536553974,-1.29737644879,1.23419020804,1.08723261335
unmarried,-0.00243370499679,0.965688623314,5.60164643361,-0.421356810472,0.523636059691,0.631640628905
pulse,-0.00112732705294,0.799790661557,2.96004988243,-0.174634306342,0.155561776492,0.1799112278
odes,-0.000687259911483,0.250735806683,1.55909646768,-0.146886201368,0.161596165599,0.177605833966
hate,-0.00357821176411,0.821059606839,7.61541180767,-0.620015251801,0.714325108406,0.835140135036
hints,-0.00182579728111,0.497526210238,3.96722973881,-0.208451215319,0.439623084895,0.520477516002
fascination,-0.00608658695293,1.16377867618,12.7125968712,-0.811751737886,0.762990855805,0.757649460606
was-fought,-0.00695042747372,0.271985199812,13.4214375598,-0.833666947167,0.727312952384,0.828463231356
toiled,-0.00543708299781,0.547875031208,10.8464301689,-0.654630503465,1.03590671258,1.14815378989
ticket,-0.00615458563141,0.742845789076,12.4049066717,-0.738079745525,0.880003720424,0.873212394737
proof,-0.0029988901381,0.545088702972,6.23421649719,-0.435636373632,0.374995785846,0.466641944771
exaggerated,-0.00687378908916,0.642821082994,13.6608759567,-0.882450086868,1.14615131526,1.21228962709
margaret,-0.00177263139527,0.90039432864,4.28423919144,-0.312559907112,0.351915918187,0.389048977501
sailing,-0.00391216861045,0.501993362044,7.91607794609,-0.548640318418,0.644986780413,0.777150809182
stormed,-0.00543192655092,0.59107487104,10.8814528132,-0.629817117149,0.836841662535,0.966522531412
ridden,-0.00644760081171,0.602422002379,12.8133124406,-0.791988987053,1.09614712209,1.19294343021
jacket,-0.0104080003667,0.472963647767,20.1661558555,-1.23574676354,0.771220338246,0.757463278587
unsuccessful,-0.00434597468633,0.221471635073,8.44545201256,-0.483299007409,0.617957903865,0.834407407044
agreeable,-0.00321179455297,0.704383207649,6.80179255141,-0.455337325409,0.496780085939,0.561135159286
writ,0.000130525979033,0.454247364461,0.224010240178,-0.109214330161,0.00497590135841,0.00629890997913
loathed,-0.00627423511922,0.859989579851,12.7525037863,-0.91761082616,0.996041662413,1.13533158252
warriors,-0.00461924795823,0.382142134339,9.12857950092,-0.349825034654,0.777902490658,0.75681049671
'd,-0.00102831001753,0.874348345223,2.85013019968,-0.230601462967,0.285153652582,0.332239659185
adamant,-0.00876057140202,1.04536764449,17.6449625034,-1.20247908076,1.44465811643,1.44890769171
diploma,-0.00191907101225,0.575275499523,4.2241372959,-0.217230519329,0.208718516962,0.220864238913
stooped,-0.00250900037085,0.670631034341,5.43820298667,-0.371724696885,0.462180256546,0.584992867571
academy,-0.00190689838159,0.469121730376,4.09111141875,-0.193995808843,0.0980998495346,0.111861747609
congratulations,-0.0077272075332,0.825827878465,15.4638979589,-0.992844968611,1.11762720572,1.10660935262
was-affect,-0.00269846998,0.556092608127,5.67768579429,-0.291446942487,0.497917602098,0.612395182546
was-cured,-0.000282240093019,0.693923931634,1.25272344463,-0.0958988912398,0.0507368905732,0.0645765584532
was-empowered,-0.00124710717664,0.213158220457,2.57852586522,-0.189955040358,0.350499506627,0.526244957785
england,-0.00368304873472,0.572816183745,7.55633230824,-0.523114701645,0.666769052698,0.75063591436
embrace,-0.00227498263895,0.659435698,4.98419747106,-0.26689177765,0.236865285212,0.290841084254
was-betray,-0.00169128679641,0.491713528727,3.70691789562,-0.257904099921,0.395778485593,0.503582022742
exceeded,-0.00200280211674,0.328593815952,4.12677635815,-0.297266862156,0.17968017096,0.241359424462
profit,-0.00442107945958,0.300405973596,8.66923987481,-0.499406283948,0.587051930994,0.80799433498
was-succeeding,-0.0063875736992,0.239760857139,12.3239842711,-0.739118932219,0.71968812116,0.844301633633
was-tendered,-0.00130682184295,0.589794757927,3.08174695344,-0.142017576274,0.298554264669,0.293118211087
affiliations,-0.00676053503796,0.776434224598,13.5852445777,-1.06399283656,0.865622120995,0.781789572864
predilection,-0.00393227073681,0.407865793657,7.8565299873,-0.373094361395,0.671679921881,0.87128061717
was-amuse,-0.000532562349661,0.984827346451,2.02743142683,-0.184615565567,0.0911660431463,0.112659594378
biog,0.00196856534992,1.16480323716,-2.51435043934,0.209956473464,-0.142038258037,-0.147492138174
freed,-0.00548754106772,0.415244741028,10.8043663347,-0.76230310172,0.707063445802,0.871282292935
ordained,-0.00266105668489,0.177284198823,5.21437388975,-0.109956055188,0.443437779423,0.530103903869
was-reconcile,-0.00140671282031,0.604285568367,3.28560541679,-0.205929396276,0.25489460368,0.334522535795
worry,-0.00550214011094,1.21758027845,11.6634767366,-0.802336307862,0.811727550044,0.99713001493
discarded,-0.00531900079004,0.664254808686,10.7438112816,-0.725888778253,0.804739391161,0.964620926403
dilemma,-0.0077906695447,0.894459003582,15.6549976748,-0.983754834047,1.15802626641,1.24513274492
inflicted,-0.00334190387964,0.458700733935,6.79314371178,-0.381374892283,0.612717072507,0.811847879568
traded,-0.00680978358099,0.580940760395,13.4757450639,-0.877564827987,0.877816033022,0.821269109198
was-secure,-0.00143708250374,0.462389303185,3.19596220763,-0.189078255318,0.301918615887,0.406185878726
describing,-0.00608068520934,0.629825354623,12.1480700067,-0.736338361908,1.02099779911,1.18147955639
preserve,-0.00198811160547,0.462841046277,4.23813336182,-0.221029148211,0.271494377585,0.334484289135
was-befell,-0.00189707258534,0.555094602418,4.16163522187,-0.249093294762,0.321904860871,0.390734070669
appearing,1.14353971292e-05,0.682387776084,0.685583622613,-0.0184293603978,0.0681161406979,0.0919366565315
indicates,-0.0082383733468,0.590362676198,16.1862130919,-1.00339612289,1.31493899414,1.34734814367
complaining,-0.00588356327675,0.735241444205,11.8846666671,-0.791909090178,0.915512604323,1.03890757972
shrink,-0.00209777575051,0.576558873099,4.56330295922,-0.164349021244,0.431671341415,0.553155761531
mixed,-0.00348996459417,0.583752648179,7.20264703816,-0.441088308169,0.583876212763,0.761884909658
abstained,-0.00213151747071,0.334128785652,4.37584488068,-0.23016349762,0.325402809614,0.439832098691
troubled,-0.00417281002622,0.519251048661,8.42669748833,-0.561937220015,0.591180351918,0.712954525988
was-opposing,-0.00599003130325,0.10265388772,11.4303503433,-0.73608488876,0.271488452799,0.356689102974
forfeited,-0.000899132618376,0.3598907246,2.07275926631,-0.0833734879498,0.199398160865,0.281254305903
salon,0.00358610626175,1.78374800265,-4.93080821807,0.307914058884,-0.484162909838,-0.509443684135
scene,-0.0014574184068,0.855760914007,3.64208261834,-0.226545932737,0.248902975118,0.295215366029
loaded,-0.00169981709964,0.514171991059,3.74631929615,-0.1646328961,0.204376672032,0.235885579714
colonies,-0.00149489480423,0.590717653322,3.43824935782,-0.192045562943,0.421452964437,0.552621534841
was-proclaimed,-0.0021194316359,0.681844883946,4.71335731456,-0.248056167889,0.227679299538,0.253514159408
wake,-0.00533034520906,0.89359453775,11.0029369004,-0.823846981193,0.833651974346,0.895887914898
again,0.00753373428149,2.31761256965,-11.8403955591,0.596166481482,-1.2509287075,-1.29080789644
complimented,-0.00309937399449,0.360899915437,6.23329146886,-0.359082759971,0.442846618366,0.583430818166
overheard,-0.00280136646166,0.924551152807,6.2540653561,-0.357568912754,0.484743697362,0.582461633014
was-shaken,-0.0059095873021,0.79042033868,11.9910496587,-0.77856694902,0.864798714901,0.984818112331
perfected,-0.00466985193833,0.395252972321,9.23783231088,-0.577164057482,0.646431332796,0.790701490019
devotions,0.00158247297279,0.816739014273,-2.14517618885,0.17969299791,-0.184520275248,-0.239084184722
miles,-0.00411110069581,0.561255522518,8.35356987192,-0.466195559968,0.651997162809,0.78154866608
yearned,-0.00526770807603,0.991702063847,10.9861984659,-0.72128216372,0.883011946363,0.965041006657
